0.5,0.201945,0.1
0.5,0.20208,0.1
0.5,0.202215,0.1
0.5,0.20235,0.1
0.5,0.202485,0.1
0.5,0.20262,0.1
0.5,0.202755,0.1
0.5,0.20289,0.1
0.5,0.203025,0.1
0.5,0.20316,0.1
0.5,0.203295,0.1
0.5,0.20343,0.1
0.5,0.203565,0.1
0.5,0.2037,0.1
0.5,0.203835,0.1
0.5,0.20397,0.1
0.5,0.204105,0.1
0.5,0.20424,0.1
0.5,0.204375,0.1
0.5,0.20451,0.1
0.5,0.204645,0.1
0.5,0.20478,0.1
0.5,0.204915,0.1
0.5,0.20505,0.1
0.5,0.205185,0.1
0.5,0.20532,0.1
0.5,0.205455,0.1
0.5,0.20559,0.1
0.5,0.205725,0.1
0.5,0.20586,0.1
0.5,0.205995,0.1
0.5,0.20613,0.1
0.5,0.206265,0.1
0.5,0.2064,0.1
0.5,0.206535,0.1
0.5,0.20667,0.1
0.5,0.206805,0.1
0.5,0.20694,0.1
0.5,0.207075,0.1
0.5,0.20721,0.1
0.5,0.207345,0.1
0.5,0.20748,0.1
0.5,0.207615,0.1
0.5,0.20775,0.1
0.5,0.207885,0.1
0.5,0.20802,0.1
0.5,0.208155,0.1
0.5,0.20829,0.1
0.5,0.208425,0.1
0.5,0.20856,0.1
0.5,0.208695,0.1
0.5,0.20883,0.1
0.5,0.208965,0.1
0.5,0.2091,0.1
0.5,0.209235,0.1
0.5,0.20937,0.1
0.5,0.209505,0.1
0.5,0.20964,0.1
0.5,0.209775,0.1
0.5,0.20991,0.1
0.5,0.210045,0.1
0.5,0.21018,0.1
0.5,0.210315,0.1
0.5,0.21045,0.1
0.5,0.210585,0.1
0.5,0.21072,0.1
0.5,0.210855,0.1
0.5,0.21099,0.1
0.5,0.211125,0.1
0.5,0.21126,0.1
0.5,0.211395,0.1
0.5,0.21153,0.1
0.5,0.211665,0.1
0.5,0.2118,0.1
0.5,0.211935,0.1
0.5,0.21207,0.1
0.5,0.212205,0.1
0.5,0.21234,0.1
0.5,0.212475,0.1
0.5,0.21261,0.1
0.5,0.212745,0.1
0.5,0.21288,0.1
0.5,0.213015,0.1
0.5,0.21315,0.1
0.5,0.213285,0.1
0.5,0.21342,0.1
0.5,0.213555,0.1
0.5,0.21369,0.1
0.5,0.213825,0.1
0.5,0.21396,0.1
0.5,0.214095,0.1
0.5,0.21423,0.1
0.5,0.214365,0.1
0.5,0.2145,0.1
0.5,0.214635,0.1
0.5,0.21477,0.1
0.5,0.214905,0.1
0.5,0.21504,0.1
0.5,0.215175,0.1
0.5,0.21531,0.1
0.5,0.215445,0.1
0.5,0.21558,0.1
0.5,0.215715,0.1
0.5,0.21585,0.1
0.5,0.215985,0.1
0.5,0.21612,0.1
0.5,0.216255,0.1
0.5,0.21639,0.1
0.5,0.216525,0.1
0.5,0.21666,0.1
0.5,0.216795,0.1
0.5,0.21693,0.1
0.5,0.217065,0.1
0.5,0.2172,0.1
0.5,0.217335,0.1
0.5,0.21747,0.1
0.5,0.217605,0.1
0.5,0.21774,0.1
0.5,0.217875,0.1
0.5,0.21801,0.1
0.5,0.218145,0.1
0.5,0.21828,0.1
0.5,0.218415,0.1
0.5,0.21855,0.1
0.5,0.218685,0.1
0.5,0.21882,0.1
0.5,0.218955,0.1
0.5,0.21909,0.1
0.5,0.219225,0.1
0.5,0.21936,0.1
0.5,0.219495,0.1
0.5,0.21963,0.1
0.5,0.219765,0.1
0.5,0.2199,0.1
0.5,0.220035,0.1
0.5,0.22017,0.1
0.5,0.220305,0.1
0.5,0.22044,0.1
0.5,0.220575,0.1
0.5,0.22071,0.1
0.5,0.220845,0.1
0.5,0.22098,0.1
0.5,0.221115,0.1
0.5,0.22125,0.1
0.5,0.221385,0.1
0.5,0.22152,0.1
0.5,0.221655,0.1
0.5,0.22179,0.1
0.5,0.221925,0.1
0.5,0.22206,0.1
0.5,0.222195,0.1
0.5,0.22233,0.1
0.5,0.222465,0.1
0.5,0.2226,0.1
0.5,0.222735,0.1
0.5,0.22287,0.1
0.5,0.223005,0.1
0.5,0.22314,0.1
0.5,0.223275,0.1
0.5,0.22341,0.1
0.5,0.223545,0.1
0.5,0.22368,0.1
0.5,0.223815,0.1
0.5,0.22395,0.1
0.5,0.224085,0.1
0.5,0.22422,0.1
0.5,0.224355,0.1
0.5,0.22449,0.1
0.5,0.224625,0.1
0.5,0.22476,0.1
0.5,0.224895,0.1
0.5,0.22503,0.1
0.5,0.225165,0.1
0.5,0.2253,0.1
0.5,0.225435,0.1
0.5,0.22557,0.1
0.5,0.225705,0.1
0.5,0.22584,0.1
0.5,0.225975,0.1
0.5,0.22611,0.1
0.5,0.226245,0.1
0.5,0.22638,0.1
0.5,0.226515,0.1
0.5,0.22665,0.1
0.5,0.226785,0.1
0.5,0.22692,0.1
0.5,0.227055,0.1
0.5,0.22719,0.1
0.5,0.227325,0.1
0.5,0.22746,0.1
0.5,0.227595,0.1
0.5,0.22773,0.1
0.5,0.227865,0.1
0.5,0.228,0.1
0.5,0.228135,0.1
0.5,0.22827,0.1
0.5,0.228405,0.1
0.5,0.22854,0.1
0.5,0.228675,0.1
0.5,0.22881,0.1
0.5,0.228945,0.1
0.5,0.22908,0.1
0.5,0.229215,0.1
0.5,0.22935,0.1
0.5,0.229485,0.1
0.5,0.22962,0.1
0.5,0.229755,0.1
0.5,0.22989,0.1
0.5,0.230025,0.1
0.5,0.23016,0.1
0.5,0.230295,0.1
0.5,0.23043,0.1
0.5,0.230565,0.1
0.5,0.2307,0.1
0.5,0.230835,0.1
0.5,0.23097,0.1
0.5,0.231105,0.1
0.5,0.23124,0.1
0.5,0.231375,0.1
0.5,0.23151,0.1
0.5,0.231645,0.1
0.5,0.23178,0.1
0.5,0.231915,0.1
0.5,0.23205,0.1
0.5,0.232185,0.1
0.5,0.23232,0.1
0.5,0.232455,0.1
0.5,0.23259,0.1
0.5,0.232725,0.1
0.5,0.23286,0.1
0.5,0.232995,0.1
0.5,0.23313,0.1
0.5,0.233265,0.1
0.5,0.2334,0.1
0.5,0.233535,0.1
0.5,0.23367,0.1
0.5,0.233805,0.1
0.5,0.23394,0.1
0.5,0.234075,0.1
0.5,0.23421,0.1
0.5,0.234345,0.1
0.5,0.23448,0.1
0.5,0.234615,0.1
0.5,0.23475,0.1
0.5,0.234885,0.1
0.5,0.23502,0.1
0.5,0.235155,0.1
0.5,0.23529,0.1
0.5,0.235425,0.1
0.5,0.23556,0.1
0.5,0.235695,0.1
0.5,0.23583,0.1
0.5,0.235965,0.1
0.5,0.2361,0.1
0.5,0.236235,0.1
0.5,0.23637,0.1
0.5,0.236505,0.1
0.5,0.23664,0.1
0.5,0.236775,0.1
0.5,0.23691,0.1
0.5,0.237045,0.1
0.5,0.23718,0.1
0.5,0.237315,0.1
0.5,0.23745,0.1
0.5,0.237585,0.1
0.5,0.23772,0.1
0.5,0.237855,0.1
0.5,0.23799,0.1
0.5,0.238125,0.1
0.5,0.23826,0.1
0.5,0.238395,0.1
0.5,0.23853,0.1
0.5,0.238665,0.1
0.5,0.2388,0.1
0.5,0.238935,0.1
0.5,0.23907,0.1
0.5,0.239205,0.1
0.5,0.23934,0.1
0.5,0.239475,0.1
0.5,0.23961,0.1
0.5,0.239745,0.1
0.5,0.23988,0.1
0.5,0.240015,0.1
0.5,0.24015,0.1
0.5,0.240285,0.1
0.5,0.24042,0.1
0.5,0.240555,0.1
0.5,0.24069,0.1
0.5,0.240825,0.1
0.5,0.24096,0.1
0.5,0.241095,0.1
0.5,0.24123,0.1
0.5,0.241365,0.1
0.5,0.2415,0.1
0.5,0.241635,0.1
0.5,0.24177,0.1
0.5,0.241905,0.1
0.5,0.24204,0.1
0.5,0.242175,0.1
0.5,0.24231,0.1
0.5,0.242445,0.1
0.5,0.24258,0.1
0.5,0.242715,0.1
0.5,0.24285,0.1
0.5,0.242985,0.1
0.5,0.24312,0.1
0.5,0.243255,0.1
0.5,0.24339,0.1
0.5,0.243525,0.1
0.5,0.24366,0.1
0.5,0.243795,0.1
0.5,0.24393,0.1
0.5,0.244065,0.1
0.5,0.2442,0.1
0.5,0.244335,0.1
0.5,0.24447,0.1
0.5,0.244605,0.1
0.5,0.24474,0.1
0.5,0.244875,0.1
0.5,0.24501,0.1
0.5,0.245145,0.1
0.5,0.24528,0.1
0.5,0.245415,0.1
0.5,0.24555,0.1
0.5,0.245685,0.1
0.5,0.24582,0.1
0.5,0.245955,0.1
0.5,0.24609,0.1
0.5,0.246225,0.1
0.5,0.24636,0.1
0.5,0.246495,0.1
0.5,0.24663,0.1
0.5,0.246765,0.1
0.5,0.2469,0.1
0.5,0.247035,0.1
0.5,0.24717,0.1
0.5,0.247305,0.1
0.5,0.24744,0.1
0.5,0.247575,0.1
0.5,0.24771,0.1
0.5,0.247845,0.1
0.5,0.24798,0.1
0.5,0.248115,0.1
0.5,0.24825,0.1
0.5,0.248385,0.1
0.5,0.24852,0.1
0.5,0.248655,0.1
0.5,0.24879,0.1
0.5,0.248925,0.1
0.5,0.24906,0.1
0.5,0.249195,0.1
0.5,0.24933,0.1
0.5,0.249465,0.1
0.5,0.2496,0.1
0.5,0.249735,0.1
0.5,0.24987,0.1
0.5,0.250005,0.1
0.5,0.25014,0.1
0.5,0.250275,0.1
0.5,0.25041,0.1
0.5,0.250545,0.1
0.5,0.25068,0.1
0.5,0.250815,0.1
0.5,0.25095,0.1
0.5,0.251085,0.1
0.5,0.25122,0.1
0.5,0.251355,0.1
0.5,0.25149,0.1
0.5,0.251625,0.1
0.5,0.25176,0.1
0.5,0.251895,0.1
0.5,0.25203,0.1
0.5,0.252165,0.1
0.5,0.2523,0.1
0.5,0.252435,0.1
0.5,0.25257,0.1
0.5,0.252705,0.1
0.5,0.25284,0.1
0.5,0.252975,0.1
0.5,0.25311,0.1
0.5,0.253245,0.1
0.5,0.25338,0.1
0.5,0.253515,0.1
0.5,0.25365,0.1
0.5,0.253785,0.1
0.5,0.25392,0.1
0.5,0.254055,0.1
0.5,0.25419,0.1
0.5,0.254325,0.1
0.5,0.25446,0.1
0.5,0.254595,0.1
0.5,0.25473,0.1
0.5,0.254865,0.1
0.5,0.255,0.1
0.5,0.255135,0.1
0.5,0.25527,0.1
0.5,0.255405,0.1
0.5,0.25554,0.1
0.5,0.255675,0.1
0.5,0.25581,0.1
0.5,0.255945,0.1
0.5,0.25608,0.1
0.5,0.256215,0.1
0.5,0.25635,0.1
0.5,0.256485,0.1
0.5,0.25662,0.1
0.5,0.256755,0.1
0.5,0.25689,0.1
0.5,0.257025,0.1
0.5,0.25716,0.1
0.5,0.257295,0.1
0.5,0.25743,0.1
0.5,0.257565,0.1
0.5,0.2577,0.1
0.5,0.257835,0.1
0.5,0.25797,0.1
0.5,0.258105,0.1
0.5,0.25824,0.1
0.5,0.258375,0.1
0.5,0.25851,0.1
0.5,0.258645,0.1
0.5,0.25878,0.1
0.5,0.258915,0.1
0.5,0.25905,0.1
0.5,0.259185,0.1
0.5,0.25932,0.1
0.5,0.259455,0.1
0.5,0.25959,0.1
0.5,0.259725,0.1
0.5,0.25986,0.1
0.5,0.259995,0.1
0.5,0.26013,0.1
0.5,0.260265,0.1
0.5,0.2604,0.1
0.5,0.260535,0.1
0.5,0.26067,0.1
0.5,0.260805,0.1
0.5,0.26094,0.1
0.5,0.261075,0.1
0.5,0.26121,0.1
0.5,0.261345,0.1
0.5,0.26148,0.1
0.5,0.261615,0.1
0.5,0.26175,0.1
0.5,0.261885,0.1
0.5,0.26202,0.1
0.5,0.262155,0.1
0.5,0.26229,0.1
0.5,0.262425,0.1
0.5,0.26256,0.1
0.5,0.262695,0.1
0.5,0.26283,0.1
0.5,0.262965,0.1
0.5,0.2631,0.1
0.5,0.263235,0.1
0.5,0.26337,0.1
0.5,0.263505,0.1
0.5,0.26364,0.1
0.5,0.263775,0.1
0.5,0.26391,0.1
0.5,0.264045,0.1
0.5,0.26418,0.1
0.5,0.264315,0.1
0.5,0.26445,0.1
0.5,0.264585,0.1
0.5,0.26472,0.1
0.5,0.264855,0.1
0.5,0.26499,0.1
0.5,0.265125,0.1
0.5,0.26526,0.1
0.5,0.265395,0.1
0.5,0.26553,0.1
0.5,0.265665,0.1
0.5,0.2658,0.1
0.5,0.265935,0.1
0.5,0.26607,0.1
0.5,0.266205,0.1
0.5,0.26634,0.1
0.5,0.266475,0.1
0.5,0.26661,0.1
0.5,0.266745,0.1
0.5,0.26688,0.1
0.5,0.267015,0.1
0.5,0.26715,0.1
0.5,0.267285,0.1
0.5,0.26742,0.1
0.5,0.267555,0.1
0.5,0.26769,0.1
0.5,0.267825,0.1
0.5,0.26796,0.1
0.5,0.268095,0.1
0.5,0.26823,0.1
0.5,0.268365,0.1
0.5,0.2685,0.1
0.5,0.268635,0.1
0.5,0.26877,0.1
0.5,0.268905,0.1
0.5,0.26904,0.1
0.5,0.269175,0.1
0.5,0.26931,0.1
0.5,0.269445,0.1
0.5,0.26958,0.1
0.5,0.269715,0.1
0.5,0.26985,0.1
0.5,0.269985,0.1
0.5,0.27012,0.1
0.5,0.270255,0.1
0.5,0.27039,0.1
0.5,0.270525,0.1
0.5,0.27066,0.1
0.5,0.270795,0.1
0.5,0.27093,0.1
0.5,0.271065,0.1
0.5,0.2712,0.1
0.5,0.271335,0.1
0.5,0.27147,0.1
0.5,0.271605,0.1
0.5,0.27174,0.1
0.5,0.271875,0.1
0.5,0.27201,0.1
0.5,0.272145,0.1
0.5,0.27228,0.1
0.5,0.272415,0.1
0.5,0.27255,0.1
0.5,0.272685,0.1
0.5,0.27282,0.1
0.5,0.272955,0.1
0.5,0.27309,0.1
0.5,0.273225,0.1
0.5,0.27336,0.1
0.5,0.273495,0.1
0.5,0.27363,0.1
0.5,0.273765,0.1
0.5,0.2739,0.1
0.5,0.274035,0.1
0.5,0.27417,0.1
0.5,0.274305,0.1
0.5,0.27444,0.1
0.5,0.274575,0.1
0.5,0.27471,0.1
0.5,0.274845,0.1
0.5,0.27498,0.1
0.5,0.275115,0.1
0.5,0.27525,0.1
0.5,0.275385,0.1
0.5,0.27552,0.1
0.5,0.275655,0.1
0.5,0.27579,0.1
0.5,0.275925,0.1
0.5,0.27606,0.1
0.5,0.276195,0.1
0.5,0.27633,0.1
0.5,0.276465,0.1
0.5,0.2766,0.1
0.5,0.276735,0.1
0.5,0.27687,0.1
0.5,0.277005,0.1
0.5,0.27714,0.1
0.5,0.277275,0.1
0.5,0.27741,0.1
0.5,0.277545,0.1
0.5,0.27768,0.1
0.5,0.277815,0.1
0.5,0.27795,0.1
0.5,0.278085,0.1
0.5,0.27822,0.1
0.5,0.278355,0.1
0.5,0.27849,0.1
0.5,0.278625,0.1
0.5,0.27876,0.1
0.5,0.278895,0.1
0.5,0.27903,0.1
0.5,0.279165,0.1
0.5,0.2793,0.1
0.5,0.279435,0.1
0.5,0.27957,0.1
0.5,0.279705,0.1
0.5,0.27984,0.1
0.5,0.279975,0.1
0.5,0.28011,0.1
0.5,0.280245,0.1
0.5,0.28038,0.1
0.5,0.280515,0.1
0.5,0.28065,0.1
0.5,0.280785,0.1
0.5,0.28092,0.1
0.5,0.281055,0.1
0.5,0.28119,0.1
0.5,0.281325,0.1
0.5,0.28146,0.1
0.5,0.281595,0.1
0.5,0.28173,0.1
0.5,0.281865,0.1
0.5,0.282,0.1
0.5,0.282135,0.1
0.5,0.28227,0.1
0.5,0.282405,0.1
0.5,0.28254,0.1
0.5,0.282675,0.1
0.5,0.28281,0.1
0.5,0.282945,0.1
0.5,0.28308,0.1
0.5,0.283215,0.1
0.5,0.28335,0.1
0.5,0.283485,0.1
0.5,0.28362,0.1
0.5,0.283755,0.1
0.5,0.28389,0.1
0.5,0.284025,0.1
0.5,0.28416,0.1
0.5,0.284295,0.1
0.5,0.28443,0.1
0.5,0.284565,0.1
0.5,0.2847,0.1
0.5,0.284835,0.1
0.5,0.28497,0.1
0.5,0.285105,0.1
0.5,0.28524,0.1
0.5,0.285375,0.1
0.5,0.28551,0.1
0.5,0.285645,0.1
0.5,0.28578,0.1
0.5,0.285915,0.1
0.5,0.28605,0.1
0.5,0.286185,0.1
0.5,0.28632,0.1
0.5,0.286455,0.1
0.5,0.28659,0.1
0.5,0.286725,0.1
0.5,0.28686,0.1
0.5,0.286995,0.1
0.5,0.28713,0.1
0.5,0.287265,0.1
0.5,0.2874,0.1
0.5,0.287535,0.1
0.5,0.28767,0.1
0.5,0.287805,0.1
0.5,0.28794,0.1
0.5,0.288075,0.1
0.5,0.28821,0.1
0.5,0.288345,0.1
0.5,0.28848,0.1
0.5,0.288615,0.1
0.5,0.28875,0.1
0.5,0.288885,0.1
0.5,0.28902,0.1
0.5,0.289155,0.1
0.5,0.28929,0.1
0.5,0.289425,0.1
0.5,0.28956,0.1
0.5,0.289695,0.1
0.5,0.28983,0.1
0.5,0.289965,0.1
0.5,0.2901,0.1
0.5,0.290235,0.1
0.5,0.29037,0.1
0.5,0.290505,0.1
0.5,0.29064,0.1
0.5,0.290775,0.1
0.5,0.29091,0.1
0.5,0.291045,0.1
0.5,0.29118,0.1
0.5,0.291315,0.1
0.5,0.29145,0.1
0.5,0.291585,0.1
0.5,0.29172,0.1
0.5,0.291855,0.1
0.5,0.29199,0.1
0.5,0.292125,0.1
0.5,0.29226,0.1
0.5,0.292395,0.1
0.5,0.29253,0.1
0.5,0.292665,0.1
0.5,0.2928,0.1
0.5,0.292935,0.1
0.5,0.29307,0.1
0.5,0.293205,0.1
0.5,0.29334,0.1
0.5,0.293475,0.1
0.5,0.29361,0.1
0.5,0.293745,0.1
0.5,0.29388,0.1
0.5,0.294015,0.1
0.5,0.29415,0.1
0.5,0.294285,0.1
0.5,0.29442,0.1
0.5,0.294555,0.1
0.5,0.29469,0.1
0.5,0.294825,0.1
0.5,0.29496,0.1
0.5,0.295095,0.1
0.5,0.29523,0.1
0.5,0.295365,0.1
0.5,0.2955,0.1
0.5,0.295635,0.1
0.5,0.29577,0.1
0.5,0.295905,0.1
0.5,0.29604,0.1
0.5,0.296175,0.1
0.5,0.29631,0.1
0.5,0.296445,0.1
0.5,0.29658,0.1
0.5,0.296715,0.1
0.5,0.29685,0.1
0.5,0.296985,0.1
0.5,0.29712,0.1
0.5,0.297255,0.1
0.5,0.29739,0.1
0.5,0.297525,0.1
0.5,0.29766,0.1
0.5,0.297795,0.1
0.5,0.29793,0.1
0.5,0.298065,0.1
0.5,0.2982,0.1
0.5,0.298335,0.1
0.5,0.29847,0.1
0.5,0.298605,0.1
0.5,0.29874,0.1
0.5,0.298875,0.1
0.5,0.29901,0.1
0.5,0.299145,0.1
0.5,0.29928,0.1
0.5,0.299415,0.1
0.5,0.29955,0.1
0.5,0.299685,0.1
0.5,0.29982,0.1
0.5,0.299955,0.1
0.5,0.30009,0.1
0.5,0.300225,0.1
0.5,0.30036,0.1
0.5,0.300495,0.1
0.5,0.30063,0.1
0.5,0.300765,0.1
0.5,0.3009,0.1
0.5,0.301035,0.1
0.5,0.30117,0.1
0.5,0.301305,0.1
0.5,0.30144,0.1
0.5,0.301575,0.1
0.5,0.30171,0.1
0.5,0.301845,0.1
0.5,0.30198,0.1
0.5,0.302115,0.1
0.5,0.30225,0.1
0.5,0.302385,0.1
0.5,0.30252,0.1
0.5,0.302655,0.1
0.5,0.30279,0.1
0.5,0.302925,0.1
0.5,0.30306,0.1
0.5,0.303195,0.1
0.5,0.30333,0.1
0.5,0.303465,0.1
0.5,0.3036,0.1
0.5,0.303735,0.1
0.5,0.30387,0.1
0.5,0.304005,0.1
0.5,0.30414,0.1
0.5,0.304275,0.1
0.5,0.30441,0.1
0.5,0.304545,0.1
0.5,0.30468,0.1
0.5,0.304815,0.1
0.5,0.30495,0.1
0.5,0.305085,0.1
0.5,0.30522,0.1
0.5,0.305355,0.1
0.5,0.30549,0.1
0.5,0.305625,0.1
0.5,0.30576,0.1
0.5,0.305895,0.1
0.5,0.30603,0.1
0.5,0.306165,0.1
0.5,0.3063,0.1
0.5,0.306435,0.1
0.5,0.30657,0.1
0.5,0.306705,0.1
0.5,0.30684,0.1
0.5,0.306975,0.1
0.5,0.30711,0.1
0.5,0.307245,0.1
0.5,0.30738,0.1
0.5,0.307515,0.1
0.5,0.30765,0.1
0.5,0.307785,0.1
0.5,0.30792,0.1
0.5,0.308055,0.1
0.5,0.30819,0.1
0.5,0.308325,0.1
0.5,0.30846,0.1
0.5,0.308595,0.1
0.5,0.30873,0.1
0.5,0.308865,0.1
0.5,0.309,0.1
0.5,0.309135,0.1
0.5,0.30927,0.1
0.5,0.309405,0.1
0.5,0.30954,0.1
0.5,0.309675,0.1
0.5,0.30981,0.1
0.5,0.309945,0.1
0.5,0.31008,0.1
0.5,0.310215,0.1
0.5,0.31035,0.1
0.5,0.310485,0.1
0.5,0.31062,0.1
0.5,0.310755,0.1
0.5,0.31089,0.1
0.5,0.311025,0.1
0.5,0.31116,0.1
0.5,0.311295,0.1
0.5,0.31143,0.1
0.5,0.311565,0.1
0.5,0.3117,0.1
0.5,0.311835,0.1
0.5,0.31197,0.1
0.5,0.312105,0.1
0.5,0.31224,0.1
0.5,0.312375,0.1
0.5,0.31251,0.1
0.5,0.312645,0.1
0.5,0.31278,0.1
0.5,0.312915,0.1
0.5,0.31305,0.1
0.5,0.313185,0.1
0.5,0.31332,0.1
0.5,0.313455,0.1
0.5,0.31359,0.1
0.5,0.313725,0.1
0.5,0.31386,0.1
0.5,0.313995,0.1
0.5,0.31413,0.1
0.5,0.314265,0.1
0.5,0.3144,0.1
0.5,0.314535,0.1
0.5,0.31467,0.1
0.5,0.314805,0.1
0.5,0.31494,0.1
0.5,0.315075,0.1
0.5,0.31521,0.1
0.5,0.315345,0.1
0.5,0.31548,0.1
0.5,0.315615,0.1
0.5,0.31575,0.1
0.5,0.315885,0.1
0.5,0.31602,0.1
0.5,0.316155,0.1
0.5,0.31629,0.1
0.5,0.316425,0.1
0.5,0.31656,0.1
0.5,0.316695,0.1
0.5,0.31683,0.1
0.5,0.316965,0.1
0.5,0.3171,0.1
0.5,0.317235,0.1
0.5,0.31737,0.1
0.5,0.317505,0.1
0.5,0.31764,0.1
0.5,0.317775,0.1
0.5,0.31791,0.1
0.5,0.318045,0.1
0.5,0.31818,0.1
0.5,0.318315,0.1
0.5,0.31845,0.1
0.5,0.318585,0.1
0.5,0.31872,0.1
0.5,0.318855,0.1
0.5,0.31899,0.1
0.5,0.319125,0.1
0.5,0.31926,0.1
0.5,0.319395,0.1
0.5,0.31953,0.1
0.5,0.319665,0.1
0.5,0.3198,0.1
0.5,0.319935,0.1
0.5,0.32007,0.1
0.5,0.320205,0.1
0.5,0.32034,0.1
0.5,0.320475,0.1
0.5,0.32061,0.1
0.5,0.320745,0.1
0.5,0.32088,0.1
0.5,0.321015,0.1
0.5,0.32115,0.1
0.5,0.321285,0.1
0.5,0.32142,0.1
0.5,0.321555,0.1
0.5,0.32169,0.1
0.5,0.321825,0.1
0.5,0.32196,0.1
0.5,0.322095,0.1
0.5,0.32223,0.1
0.5,0.322365,0.1
0.5,0.3225,0.1
0.5,0.322635,0.1
0.5,0.32277,0.1
0.5,0.322905,0.1
0.5,0.32304,0.1
0.5,0.323175,0.1
0.5,0.32331,0.1
0.5,0.323445,0.1
0.5,0.32358,0.1
0.5,0.323715,0.1
0.5,0.32385,0.1
0.5,0.323985,0.1
0.5,0.32412,0.1
0.5,0.324255,0.1
0.5,0.32439,0.1
0.5,0.324525,0.1
0.5,0.32466,0.1
0.5,0.324795,0.1
0.5,0.32493,0.1
0.5,0.325065,0.1
0.5,0.3252,0.1
0.5,0.325335,0.1
0.5,0.32547,0.1
0.5,0.325605,0.1
0.5,0.32574,0.1
0.5,0.325875,0.1
0.5,0.32601,0.1
0.5,0.326145,0.1
0.5,0.32628,0.1
0.5,0.326415,0.1
0.5,0.32655,0.1
0.5,0.326685,0.1
0.5,0.32682,0.1
0.5,0.326955,0.1
0.5,0.32709,0.1
0.5,0.327225,0.1
0.5,0.32736,0.1
0.5,0.327495,0.1
0.5,0.32763,0.1
0.5,0.327765,0.1
0.5,0.3279,0.1
0.5,0.328035,0.1
0.5,0.32817,0.1
0.5,0.328305,0.1
0.5,0.32844,0.1
0.5,0.328575,0.1
0.5,0.32871,0.1
0.5,0.328845,0.1
0.5,0.32898,0.1
0.5,0.329115,0.1
0.5,0.32925,0.1
0.5,0.329385,0.1
0.5,0.32952,0.1
0.5,0.329655,0.1
0.5,0.32979,0.1
0.5,0.329925,0.1
0.5,0.33006,0.1
0.5,0.330195,0.1
0.5,0.33033,0.1
0.5,0.330465,0.1
0.5,0.3306,0.1
0.5,0.330735,0.1
0.5,0.33087,0.1
0.5,0.331005,0.1
0.5,0.33114,0.1
0.5,0.331275,0.1
0.5,0.33141,0.1
0.5,0.331545,0.1
0.5,0.33168,0.1
0.5,0.331815,0.1
0.5,0.33195,0.1
0.5,0.332085,0.1
0.5,0.33222,0.1
0.5,0.332355,0.1
0.5,0.33249,0.1
0.5,0.332625,0.1
0.5,0.33276,0.1
0.5,0.332895,0.1
0.5,0.33303,0.1
0.5,0.333165,0.1
0.5,0.3333,0.1
0.5,0.333435,0.1
0.5,0.33357,0.1
0.5,0.333705,0.1
0.5,0.33384,0.1
0.5,0.333975,0.1
0.5,0.33411,0.1
0.5,0.334245,0.1
0.5,0.33438,0.1
0.5,0.334515,0.1
0.5,0.33465,0.1
0.5,0.334785,0.1
0.5,0.33492,0.1
0.5,0.335055,0.1
0.5,0.33519,0.1
0.5,0.335325,0.1
0.5,0.33546,0.1
0.5,0.335595,0.1
0.5,0.33573,0.1
0.5,0.335865,0.1
0.5,0.336,0.1
0.5,0.336135,0.1
0.5,0.33627,0.1
0.5,0.336405,0.1
0.5,0.33654,0.1
0.5,0.336675,0.1
0.5,0.33681,0.1
0.5,0.336945,0.1
0.5,0.33708,0.1
0.5,0.337215,0.1
0.5,0.33735,0.1
0.5,0.337485,0.1
0.5,0.33762,0.1
0.5,0.337755,0.1
0.5,0.33789,0.1
0.5,0.338025,0.1
0.5,0.33816,0.1
0.5,0.338295,0.1
0.5,0.33843,0.1
0.5,0.338565,0.1
0.5,0.3387,0.1
0.5,0.338835,0.1
0.5,0.33897,0.1
0.5,0.339105,0.1
0.5,0.33924,0.1
0.5,0.339375,0.1
0.5,0.33951,0.1
0.5,0.339645,0.1
0.5,0.33978,0.1
0.5,0.339915,0.1
0.5,0.34005,0.1
0.5,0.340185,0.1
0.5,0.34032,0.1
0.5,0.340455,0.1
0.5,0.34059,0.1
0.5,0.340725,0.1
0.5,0.34086,0.1
0.5,0.340995,0.1
0.5,0.34113,0.1
0.5,0.341265,0.1
0.5,0.3414,0.1
0.5,0.341535,0.1
0.5,0.34167,0.1
0.5,0.341805,0.1
0.5,0.34194,0.1
0.5,0.342075,0.1
0.5,0.34221,0.1
0.5,0.342345,0.1
0.5,0.34248,0.1
0.5,0.342615,0.1
0.5,0.34275,0.1
0.5,0.342885,0.1
0.5,0.34302,0.1
0.5,0.343155,0.1
0.5,0.34329,0.1
0.5,0.343425,0.1
0.5,0.34356,0.1
0.5,0.343695,0.1
0.5,0.34383,0.1
0.5,0.343965,0.1
0.5,0.3441,0.1
0.5,0.344235,0.1
0.5,0.34437,0.1
0.5,0.344505,0.1
0.5,0.34464,0.1
0.5,0.344775,0.1
0.5,0.34491,0.1
0.5,0.345045,0.1
0.5,0.34518,0.1
0.5,0.345315,0.1
0.5,0.34545,0.1
0.5,0.345585,0.1
0.5,0.34572,0.1
0.5,0.345855,0.1
0.5,0.34599,0.1
0.5,0.346125,0.1
0.5,0.34626,0.1
0.5,0.346395,0.1
0.5,0.34653,0.1
0.5,0.346665,0.1
0.5,0.3468,0.1
0.5,0.346935,0.1
0.5,0.34707,0.1
0.5,0.347205,0.1
